# (t) (U) (pS) 
0.521964 -0.535128 -0.538618
0.522012 -0.532789 -0.538599
0.522060 -0.530445 -0.538572
0.522107 -0.528096 -0.538537
0.522155 -0.525742 -0.538494
0.522203 -0.523384 -0.538442
0.522251 -0.521021 -0.538382
0.522299 -0.518653 -0.538314
0.522347 -0.516281 -0.538238
0.522394 -0.513905 -0.538154
0.522442 -0.511525 -0.538062
0.522490 -0.509140 -0.537962
0.522538 -0.506752 -0.537853
0.522586 -0.504359 -0.537737
0.522634 -0.501963 -0.537612
0.522681 -0.499563 -0.537479
0.522729 -0.497159 -0.537338
0.522777 -0.494752 -0.537189
0.522825 -0.492342 -0.537032
0.522873 -0.489928 -0.536867
0.522921 -0.487511 -0.536695
0.522968 -0.485091 -0.536514
0.523016 -0.482668 -0.536325
0.523064 -0.480242 -0.536128
0.523112 -0.477814 -0.535923
0.523160 -0.475383 -0.535710
0.523208 -0.472949 -0.535489
0.523255 -0.470512 -0.535260
0.523303 -0.468074 -0.535024
0.523351 -0.465633 -0.534779
0.523399 -0.463190 -0.534527
0.523447 -0.460745 -0.534266
0.523495 -0.458298 -0.533998
0.523542 -0.455849 -0.533722
0.523590 -0.453399 -0.533439
0.523638 -0.450946 -0.533147
0.523686 -0.448493 -0.532848
0.523734 -0.446038 -0.532541
0.523782 -0.443581 -0.532226
0.523829 -0.441123 -0.531904
0.523877 -0.438665 -0.531574
0.523925 -0.436205 -0.531236
0.523973 -0.433744 -0.530891
0.524021 -0.431282 -0.530537
0.524069 -0.428820 -0.530177
0.524116 -0.426357 -0.529809
0.524164 -0.423894 -0.529433
0.524212 -0.421430 -0.529049
0.524260 -0.418966 -0.528659
0.524308 -0.416501 -0.528260
0.524356 -0.414037 -0.527855
0.524403 -0.411572 -0.527441
0.524451 -0.409108 -0.527021
0.524499 -0.406643 -0.526593
0.524547 -0.404179 -0.526157
0.524595 -0.401716 -0.525715
0.524643 -0.399252 -0.525264
0.524690 -0.396790 -0.524807
0.524738 -0.394328 -0.524343
0.524786 -0.391867 -0.523871
0.524834 -0.389406 -0.523392
0.524882 -0.386947 -0.522905
0.524930 -0.384489 -0.522412
0.524977 -0.382032 -0.521912
0.525025 -0.379576 -0.521404
0.525073 -0.377121 -0.520889
0.525121 -0.374668 -0.520368
0.525169 -0.372216 -0.519839
0.525217 -0.369766 -0.519303
0.525264 -0.367318 -0.518760
0.525312 -0.364871 -0.518211
0.525360 -0.362427 -0.517654
0.525408 -0.359984 -0.517091
0.525456 -0.357544 -0.516521
0.525504 -0.355105 -0.515944
0.525551 -0.352669 -0.515360
0.525599 -0.350235 -0.514770
0.525647 -0.347804 -0.514173
0.525695 -0.345375 -0.513569
0.525743 -0.342949 -0.512958
0.525791 -0.340526 -0.512341
0.525838 -0.338105 -0.511717
0.525886 -0.335688 -0.511087
0.525934 -0.333273 -0.510451
0.525982 -0.330861 -0.509807
0.526030 -0.328453 -0.509158
0.526078 -0.326047 -0.508502
0.526125 -0.323646 -0.507839
0.526173 -0.321247 -0.507171
0.526221 -0.318852 -0.506496
0.526269 -0.316461 -0.505814
0.526317 -0.314073 -0.505127
0.526365 -0.311689 -0.504433
0.526412 -0.309309 -0.503733
0.526460 -0.306932 -0.503027
0.526508 -0.304560 -0.502315
0.526556 -0.302192 -0.501597
0.526604 -0.299828 -0.500873
0.526652 -0.297468 -0.500143
0.526699 -0.295113 -0.499407
0.526747 -0.292762 -0.498665
0.526795 -0.290415 -0.497917
0.526843 -0.288073 -0.497164
0.526891 -0.285736 -0.496404
0.526939 -0.283403 -0.495639
0.526986 -0.281076 -0.494868
0.527034 -0.278753 -0.494092
0.527082 -0.276435 -0.493310
0.527130 -0.274122 -0.492522
0.527178 -0.271814 -0.491729
0.527226 -0.269511 -0.490930
0.527273 -0.267214 -0.490126
0.527321 -0.264921 -0.489316
0.527369 -0.262635 -0.488501
0.527417 -0.260353 -0.487681
0.527465 -0.258078 -0.486855
0.527513 -0.255808 -0.486024
0.527560 -0.253543 -0.485188
0.527608 -0.251284 -0.484346
0.527656 -0.249031 -0.483500
0.527704 -0.246784 -0.482648
0.527752 -0.244543 -0.481791
0.527800 -0.242308 -0.480930
0.527847 -0.240079 -0.480063
0.527895 -0.237856 -0.479191
0.527943 -0.235640 -0.478315
0.527991 -0.233429 -0.477433
0.528039 -0.231225 -0.476547
0.528087 -0.229028 -0.475656
0.528134 -0.226837 -0.474760
0.528182 -0.224652 -0.473860
0.528230 -0.222474 -0.472955
0.528278 -0.220303 -0.472045
0.528326 -0.218138 -0.471131
0.528374 -0.215980 -0.470212
0.528421 -0.213829 -0.469289
0.528469 -0.211685 -0.468361
0.528517 -0.209548 -0.467429
0.528565 -0.207418 -0.466493
0.528613 -0.205295 -0.465552
0.528661 -0.203179 -0.464607
0.528708 -0.201070 -0.463658
0.528756 -0.198968 -0.462705
0.528804 -0.196874 -0.461747
0.528852 -0.194787 -0.460786
0.528900 -0.192707 -0.459820
0.528948 -0.190635 -0.458850
0.528995 -0.188571 -0.457877
0.529043 -0.186514 -0.456899
0.529091 -0.184464 -0.455918
0.529139 -0.182422 -0.454933
0.529187 -0.180388 -0.453944
0.529235 -0.178362 -0.452951
0.529282 -0.176343 -0.451955
0.529330 -0.174332 -0.450955
0.529378 -0.172329 -0.449952
0.529426 -0.170334 -0.448944
0.529474 -0.168347 -0.447934
0.529522 -0.166368 -0.446920
0.529569 -0.164397 -0.445902
0.529617 -0.162434 -0.444881
0.529665 -0.160479 -0.443857
0.529713 -0.158533 -0.442830
0.529761 -0.156594 -0.441799
0.529809 -0.154664 -0.440765
0.529856 -0.152743 -0.439728
0.529904 -0.150829 -0.438688
0.529952 -0.148924 -0.437644
0.530000 -0.147027 -0.436598
0.530048 -0.145139 -0.435549
0.530096 -0.143259 -0.434496
0.530144 -0.141388 -0.433441
0.530191 -0.139525 -0.432383
0.530239 -0.137671 -0.431322
0.530287 -0.135826 -0.430259
0.530335 -0.133989 -0.429193
0.530383 -0.132161 -0.428124
0.530431 -0.130342 -0.427052
0.530478 -0.128531 -0.425978
0.530526 -0.126729 -0.424901
0.530574 -0.124936 -0.423822
0.530622 -0.123152 -0.422741
0.530670 -0.121376 -0.421657
0.530718 -0.119610 -0.420570
0.530765 -0.117852 -0.419481
0.530813 -0.116104 -0.418391
0.530861 -0.114364 -0.417297
0.530909 -0.112633 -0.416202
0.530957 -0.110912 -0.415104
0.531005 -0.109199 -0.414005
0.531052 -0.107495 -0.412903
0.531100 -0.105801 -0.411799
0.531148 -0.104116 -0.410694
0.531196 -0.102439 -0.409586
0.531244 -0.100772 -0.408477
0.531292 -0.099114 -0.407365
0.531339 -0.097465 -0.406252
0.531387 -0.095826 -0.405137
0.531435 -0.094195 -0.404021
0.531483 -0.092574 -0.402902
0.531531 -0.090962 -0.401782
0.531579 -0.089360 -0.400661
0.531626 -0.087766 -0.399538
0.531674 -0.086182 -0.398413
0.531722 -0.084608 -0.397287
0.531770 -0.083042 -0.396160
0.531818 -0.081486 -0.395031
0.531866 -0.079939 -0.393901
0.531913 -0.078402 -0.392770
0.531961 -0.076874 -0.391637
0.532009 -0.075355 -0.390503
0.532057 -0.073846 -0.389368
0.532105 -0.072346 -0.388232
0.532153 -0.070855 -0.387095
0.532200 -0.069374 -0.385957
0.532248 -0.067902 -0.384817
0.532296 -0.066440 -0.383677
0.532344 -0.064987 -0.382536
0.532392 -0.063543 -0.381394
0.532440 -0.062109 -0.380251
0.532487 -0.060685 -0.379107
0.532535 -0.059269 -0.377963
0.532583 -0.057864 -0.376817
0.532631 -0.056467 -0.375672
0.532679 -0.055080 -0.374525
0.532727 -0.053703 -0.373378
0.532774 -0.052335 -0.372230
0.532822 -0.050976 -0.371082
0.532870 -0.049627 -0.369933
0.532918 -0.048287 -0.368784
0.532966 -0.046957 -0.367635
0.533014 -0.045636 -0.366485
0.533061 -0.044324 -0.365334
0.533109 -0.043022 -0.364184
0.533157 -0.041730 -0.363033
0.533205 -0.040446 -0.361882
0.533253 -0.039173 -0.360731
0.533301 -0.037908 -0.359579
0.533348 -0.036653 -0.358428
0.533396 -0.035407 -0.357276
0.533444 -0.034171 -0.356125
0.533492 -0.032944 -0.354973
0.533540 -0.031727 -0.353821
0.533588 -0.030518 -0.352670
0.533635 -0.029319 -0.351519
0.533683 -0.028130 -0.350367
0.533731 -0.026949 -0.349216
0.533779 -0.025779 -0.348065
0.533827 -0.024617 -0.346915
0.533875 -0.023464 -0.345764
0.533922 -0.022321 -0.344614
0.533970 -0.021187 -0.343465
0.534018 -0.020063 -0.342315
0.534066 -0.018947 -0.341167
0.534114 -0.017841 -0.340018
0.534162 -0.016744 -0.338870
0.534209 -0.015656 -0.337723
0.534257 -0.014577 -0.336576
0.534305 -0.013508 -0.335430
0.534353 -0.012447 -0.334284
0.534401 -0.011396 -0.333139
0.534449 -0.010353 -0.331995
0.534496 -0.009320 -0.330851
0.534544 -0.008296 -0.329708
0.534592 -0.007281 -0.328566
0.534640 -0.006275 -0.327425
0.534688 -0.005277 -0.326285
0.534736 -0.004289 -0.325145
0.534783 -0.003310 -0.324007
0.534831 -0.002340 -0.322869
0.534879 -0.001378 -0.321732
0.534927 -0.000426 -0.320597
0.534975 0.000518 -0.319462
0.535023 0.001453 -0.318328
0.535070 0.002379 -0.317196
0.535118 0.003297 -0.316064
0.535166 0.004205 -0.314934
0.535214 0.005105 -0.313805
0.535262 0.005996 -0.312677
0.535310 0.006879 -0.311550
0.535357 0.007753 -0.310425
0.535405 0.008618 -0.309301
0.535453 0.009474 -0.308178
0.535501 0.010322 -0.307056
0.535549 0.011162 -0.305936
0.535597 0.011993 -0.304818
0.535644 0.012816 -0.303700
0.535692 0.013630 -0.302584
0.535740 0.014435 -0.301470
0.535788 0.015233 -0.300357
0.535836 0.016021 -0.299246
0.535884 0.016802 -0.298136
0.535931 0.017574 -0.297028
0.535979 0.018338 -0.295921
0.536027 0.019094 -0.294816
0.536075 0.019841 -0.293713
0.536123 0.020581 -0.292611
0.536171 0.021312 -0.291511
0.536218 0.022035 -0.290413
0.536266 0.022750 -0.289316
0.536314 0.023457 -0.288222
0.536362 0.024156 -0.287129
0.536410 0.024847 -0.286037
0.536458 0.025530 -0.284948
0.536505 0.026205 -0.283861
0.536553 0.026872 -0.282775
0.536601 0.027532 -0.281691
0.536649 0.028183 -0.280610
0.536697 0.028827 -0.279530
0.536745 0.029463 -0.278452
0.536792 0.030092 -0.277376
0.536840 0.030712 -0.276302
0.536888 0.031326 -0.275230
0.536936 0.031931 -0.274161
0.536984 0.032529 -0.273093
0.537032 0.033119 -0.272027
0.537079 0.033702 -0.270964
0.537127 0.034278 -0.269902
0.537175 0.034846 -0.268843
0.537223 0.035407 -0.267786
0.537271 0.035960 -0.266731
0.537319 0.036506 -0.265678
0.537366 0.037045 -0.264628
0.537414 0.037576 -0.263580
0.537462 0.038101 -0.262534
0.537510 0.038618 -0.261490
0.537558 0.039128 -0.260449
0.537606 0.039631 -0.259409
0.537653 0.040127 -0.258373
0.537701 0.040616 -0.257338
0.537749 0.041099 -0.256306
0.537797 0.041574 -0.255276
0.537845 0.042042 -0.254249
0.537893 0.042504 -0.253224
0.537940 0.042958 -0.252201
0.537988 0.043406 -0.251181
0.538036 0.043848 -0.250163
0.538084 0.044282 -0.249148
0.538132 0.044710 -0.248135
0.538180 0.045132 -0.247125
0.538227 0.045547 -0.246117
0.538275 0.045955 -0.245112
0.538323 0.046357 -0.244109
0.538371 0.046753 -0.243109
0.538419 0.047142 -0.242112
0.538467 0.047524 -0.241116
0.538514 0.047901 -0.240124
0.538562 0.048271 -0.239134
0.538610 0.048635 -0.238147
0.538658 0.048993 -0.237162
0.538706 0.049345 -0.236180
0.538754 0.049690 -0.235200
0.538801 0.050030 -0.234224
0.538849 0.050363 -0.233249
0.538897 0.050691 -0.232278
0.538945 0.051013 -0.231309
0.538993 0.051328 -0.230343
0.539041 0.051638 -0.229380
0.539088 0.051942 -0.228419
0.539136 0.052241 -0.227461
0.539184 0.052533 -0.226506
0.539232 0.052820 -0.225553
0.539280 0.053102 -0.224603
0.539328 0.053378 -0.223656
0.539375 0.053648 -0.222712
0.539423 0.053912 -0.221770
0.539471 0.054172 -0.220832
0.539519 0.054426 -0.219896
0.539567 0.054674 -0.218962
0.539615 0.054917 -0.218032
0.539662 0.055155 -0.217104
0.539710 0.055388 -0.216180
0.539758 0.055615 -0.215258
0.539806 0.055837 -0.214339
0.539854 0.056054 -0.213422
0.539902 0.056266 -0.212509
0.539949 0.056473 -0.211598
0.539997 0.056675 -0.210690
0.540045 0.056872 -0.209785
0.540093 0.057064 -0.208883
0.540141 0.057251 -0.207984
0.540189 0.057434 -0.207088
0.540236 0.057611 -0.206194
0.540284 0.057784 -0.205304
0.540332 0.057952 -0.204416
0.540380 0.058116 -0.203531
0.540428 0.058275 -0.202649
0.540476 0.058429 -0.201770
0.540523 0.058578 -0.200894
0.540571 0.058724 -0.200021
0.540619 0.058864 -0.199151
0.540667 0.059001 -0.198283
0.540715 0.059133 -0.197419
0.540763 0.059260 -0.196557
0.540810 0.059383 -0.195698
0.540858 0.059502 -0.194842
0.540906 0.059617 -0.193990
0.540954 0.059728 -0.193140
0.541002 0.059834 -0.192293
0.541050 0.059937 -0.191449
0.541097 0.060035 -0.190607
0.541145 0.060130 -0.189769
0.541193 0.060220 -0.188934
0.541241 0.060306 -0.188101
0.541289 0.060389 -0.187272
0.541337 0.060468 -0.186446
0.541384 0.060542 -0.185622
0.541432 0.060614 -0.184801
0.541480 0.060681 -0.183984
0.541528 0.060745 -0.183169
0.541576 0.060805 -0.182357
0.541624 0.060861 -0.181548
0.541671 0.060914 -0.180742
0.541719 0.060963 -0.179939
0.541767 0.061009 -0.179139
0.541815 0.061051 -0.178341
0.541863 0.061090 -0.177547
0.541911 0.061125 -0.176756
0.541958 0.061157 -0.175967
0.542006 0.061186 -0.175182
0.542054 0.061212 -0.174399
0.542102 0.061234 -0.173620
0.542150 0.061253 -0.172843
0.542198 0.061269 -0.172069
0.542245 0.061282 -0.171298
0.542293 0.061291 -0.170530
0.542341 0.061298 -0.169765
0.542389 0.061302 -0.169003
0.542437 0.061302 -0.168243
0.542485 0.061300 -0.167487
0.542532 0.061295 -0.166733
0.542580 0.061286 -0.165983
0.542628 0.061275 -0.165235
0.542676 0.061262 -0.164490
0.542724 0.061245 -0.163748
0.542772 0.061226 -0.163009
0.542819 0.061204 -0.162273
0.542867 0.061179 -0.161540
0.542915 0.061152 -0.160809
0.542963 0.061122 -0.160082
0.543011 0.061090 -0.159357
0.543059 0.061055 -0.158635
0.543106 0.061017 -0.157916
0.543154 0.060978 -0.157200
0.543202 0.060935 -0.156487
0.543250 0.060891 -0.155776
0.543298 0.060843 -0.155069
0.543346 0.060794 -0.154364
0.543394 0.060742 -0.153662
0.543441 0.060688 -0.152963
0.543489 0.060632 -0.152266
0.543537 0.060574 -0.151573
0.543585 0.060513 -0.150882
0.543633 0.060451 -0.150194
0.543681 0.060386 -0.149509
0.543728 0.060319 -0.148827
0.543776 0.060250 -0.148147
0.543824 0.060179 -0.147470
0.543872 0.060106 -0.146796
0.543920 0.060031 -0.146125
0.543968 0.059955 -0.145456
0.544015 0.059876 -0.144791
0.544063 0.059795 -0.144128
0.544111 0.059713 -0.143467
0.544159 0.059629 -0.142810
0.544207 0.059543 -0.142155
0.544255 0.059455 -0.141503
0.544302 0.059366 -0.140854
0.544350 0.059275 -0.140207
0.544398 0.059182 -0.139563
0.544446 0.059088 -0.138922
0.544494 0.058992 -0.138283
0.544542 0.058894 -0.137647
0.544589 0.058795 -0.137014
0.544637 0.058695 -0.136383
0.544685 0.058593 -0.135755
0.544733 0.058489 -0.135130
0.544781 0.058384 -0.134507
0.544829 0.058278 -0.133888
0.544876 0.058170 -0.133270
0.544924 0.058061 -0.132655
0.544972 0.057950 -0.132043
0.545020 0.057839 -0.131434
0.545068 0.057726 -0.130827
0.545116 0.057611 -0.130223
0.545163 0.057496 -0.129621
0.545211 0.057379 -0.129022
0.545259 0.057261 -0.128425
0.545307 0.057142 -0.127831
0.545355 0.057022 -0.127240
0.545403 0.056900 -0.126651
0.545450 0.056778 -0.126064
0.545498 0.056654 -0.125480
0.545546 0.056530 -0.124899
0.545594 0.056404 -0.124320
0.545642 0.056278 -0.123744
0.545690 0.056150 -0.123170
0.545737 0.056022 -0.122599
0.545785 0.055892 -0.122030
0.545833 0.055762 -0.121463
0.545881 0.055631 -0.120899
0.545929 0.055498 -0.120338
0.545977 0.055366 -0.119779
0.546024 0.055232 -0.119222
0.546072 0.055097 -0.118668
0.546120 0.054962 -0.118116
0.546168 0.054826 -0.117567
0.546216 0.054689 -0.117020
0.546264 0.054551 -0.116476
0.546311 0.054413 -0.115933
0.546359 0.054274 -0.115394
0.546407 0.054134 -0.114856
0.546455 0.053994 -0.114321
0.546503 0.053853 -0.113789
0.546551 0.053712 -0.113258
0.546598 0.053570 -0.112730
0.546646 0.053427 -0.112204
0.546694 0.053284 -0.111681
0.546742 0.053140 -0.111160
0.546790 0.052996 -0.110641
0.546838 0.052851 -0.110125
0.546885 0.052706 -0.109611
0.546933 0.052560 -0.109099
0.546981 0.052414 -0.108589
0.547029 0.052267 -0.108082
0.547077 0.052120 -0.107577
0.547125 0.051973 -0.107074
0.547172 0.051825 -0.106573
0.547220 0.051677 -0.106075
0.547268 0.051529 -0.105578
0.547316 0.051380 -0.105084
0.547364 0.051231 -0.104593
0.547412 0.051081 -0.104103
0.547459 0.050931 -0.103616
0.547507 0.050781 -0.103130
0.547555 0.050631 -0.102647
0.547603 0.050480 -0.102166
0.547651 0.050330 -0.101687
0.547699 0.050179 -0.101211
0.547746 0.050027 -0.100736
0.547794 0.049876 -0.100264
0.547842 0.049724 -0.099793
0.547890 0.049573 -0.099325
0.547938 0.049421 -0.098859
0.547986 0.049269 -0.098395
0.548033 0.049117 -0.097933
0.548081 0.048964 -0.097473
0.548129 0.048812 -0.097015
0.548177 0.048659 -0.096559
0.548225 0.048507 -0.096105
0.548273 0.048354 -0.095653
0.548320 0.048202 -0.095204
0.548368 0.048049 -0.094756
0.548416 0.047896 -0.094310
0.548464 0.047743 -0.093866
0.548512 0.047590 -0.093425
0.548560 0.047438 -0.092985
0.548607 0.047285 -0.092547
0.548655 0.047132 -0.092111
0.548703 0.046979 -0.091677
0.548751 0.046827 -0.091245
0.548799 0.046674 -0.090815
0.548847 0.046521 -0.090387
0.548894 0.046369 -0.089961
0.548942 0.046216 -0.089536
0.548990 0.046064 -0.089114
0.549038 0.045912 -0.088694
0.549086 0.045759 -0.088275
0.549134 0.045607 -0.087858
0.549181 0.045455 -0.087443
0.549229 0.045303 -0.087030
0.549277 0.045152 -0.086619
0.549325 0.045000 -0.086210
0.549373 0.044849 -0.085802
0.549421 0.044698 -0.085397
0.549468 0.044547 -0.084993
0.549516 0.044396 -0.084591
0.549564 0.044245 -0.084190
0.549612 0.044094 -0.083792
0.549660 0.043944 -0.083395
0.549708 0.043794 -0.083000
0.549755 0.043644 -0.082607
0.549803 0.043494 -0.082216
0.549851 0.043345 -0.081826
0.549899 0.043196 -0.081438
0.549947 0.043047 -0.081052
0.549995 0.042898 -0.080668
0.550042 0.042749 -0.080285
0.550090 0.042601 -0.079904
0.550138 0.042453 -0.079524
0.550186 0.042305 -0.079147
0.550234 0.042158 -0.078771
0.550282 0.042011 -0.078397
0.550329 0.041864 -0.078024
0.550377 0.041717 -0.077653
0.550425 0.041571 -0.077284
0.550473 0.041425 -0.076916
0.550521 0.041279 -0.076550
0.550569 0.041133 -0.076186
0.550616 0.040988 -0.075823
0.550664 0.040843 -0.075462
0.550712 0.040699 -0.075103
0.550760 0.040555 -0.074745
0.550808 0.040411 -0.074389
0.550856 0.040267 -0.074034
0.550903 0.040124 -0.073681
0.550951 0.039981 -0.073329
0.550999 0.039839 -0.072979
0.551047 0.039696 -0.072631
0.551095 0.039555 -0.072284
0.551143 0.039413 -0.071939
0.551190 0.039272 -0.071595
0.551238 0.039131 -0.071253
0.551286 0.038991 -0.070912
0.551334 0.038851 -0.070573
0.551382 0.038711 -0.070235
0.551430 0.038572 -0.069899
0.551477 0.038433 -0.069564
0.551525 0.038294 -0.069231
0.551573 0.038156 -0.068899
0.551621 0.038018 -0.068569
0.551669 0.037881 -0.068240
0.551717 0.037743 -0.067913
0.551764 0.037607 -0.067587
0.551812 0.037470 -0.067262
0.551860 0.037334 -0.066939
0.551908 0.037199 -0.066618
0.551956 0.037064 -0.066298
0.552004 0.036929 -0.065979
0.552051 0.036795 -0.065662
0.552099 0.036661 -0.065346
0.552147 0.036527 -0.065031
0.552195 0.036394 -0.064718
0.552243 0.036261 -0.064406
0.552291 0.036128 -0.064096
0.552338 0.035996 -0.063787
0.552386 0.035865 -0.063479
0.552434 0.035734 -0.063173
0.552482 0.035603 -0.062868
0.552530 0.035472 -0.062565
0.552578 0.035342 -0.062262
0.552625 0.035213 -0.061962
0.552673 0.035084 -0.061662
0.552721 0.034955 -0.061364
0.552769 0.034826 -0.061067
0.552817 0.034698 -0.060771
0.552865 0.034571 -0.060477
0.552912 0.034444 -0.060184
0.552960 0.034317 -0.059893
0.553008 0.034191 -0.059602
0.553056 0.034065 -0.059313
0.553104 0.033939 -0.059025
0.553152 0.033814 -0.058739
0.553199 0.033689 -0.058454
0.553247 0.033565 -0.058169
0.553295 0.033441 -0.057887
0.553343 0.033317 -0.057605
0.553391 0.033194 -0.057325
0.553439 0.033072 -0.057046
0.553486 0.032949 -0.056768
0.553534 0.032827 -0.056492
0.553582 0.032706 -0.056216
0.553630 0.032585 -0.055942
0.553678 0.032464 -0.055669
0.553726 0.032344 -0.055397
0.553773 0.032224 -0.055127
0.553821 0.032104 -0.054858
0.553869 0.031985 -0.054589
0.553917 0.031867 -0.054323
0.553965 0.031748 -0.054057
0.554013 0.031630 -0.053792
0.554060 0.031513 -0.053529
0.554108 0.031396 -0.053266
0.554156 0.031279 -0.053005
0.554204 0.031163 -0.052745
0.554252 0.031047 -0.052487
0.554300 0.030931 -0.052229
0.554347 0.030816 -0.051972
0.554395 0.030701 -0.051717
0.554443 0.030587 -0.051463
0.554491 0.030473 -0.051210
0.554539 0.030359 -0.050958
0.554587 0.030246 -0.050707
0.554634 0.030133 -0.050457
0.554682 0.030021 -0.050208
0.554730 0.029909 -0.049961
0.554778 0.029797 -0.049714
0.554826 0.029686 -0.049469
0.554874 0.029575 -0.049224
0.554921 0.029465 -0.048981
0.554969 0.029354 -0.048739
0.555017 0.029245 -0.048498
0.555065 0.029135 -0.048258
0.555113 0.029026 -0.048019
0.555161 0.028917 -0.047781
0.555208 0.028809 -0.047544
0.555256 0.028701 -0.047309
0.555304 0.028593 -0.047074
0.555352 0.028486 -0.046840
0.555400 0.028379 -0.046607
0.555448 0.028273 -0.046376
0.555495 0.028167 -0.046145
0.555543 0.028061 -0.045916
0.555591 0.027956 -0.045687
0.555639 0.027850 -0.045460
0.555687 0.027746 -0.045233
0.555735 0.027641 -0.045007
0.555782 0.027537 -0.044783
0.555830 0.027434 -0.044559
0.555878 0.027330 -0.044337
0.555926 0.027227 -0.044115
0.555974 0.027125 -0.043895
0.556022 0.027022 -0.043675
0.556069 0.026920 -0.043457
0.556117 0.026819 -0.043239
0.556165 0.026717 -0.043022
0.556213 0.026616 -0.042807
0.556261 0.026516 -0.042592
0.556309 0.026416 -0.042378
0.556356 0.026316 -0.042165
0.556404 0.026216 -0.041954
0.556452 0.026117 -0.041743
0.556500 0.026018 -0.041533
0.556548 0.025919 -0.041324
0.556596 0.025821 -0.041116
0.556644 0.025723 -0.040909
0.556691 0.025625 -0.040702
0.556739 0.025527 -0.040497
0.556787 0.025430 -0.040293
0.556835 0.025334 -0.040089
0.556883 0.025237 -0.039887
0.556931 0.025141 -0.039685
0.556978 0.025045 -0.039484
0.557026 0.024950 -0.039285
0.557074 0.024854 -0.039086
0.557122 0.024760 -0.038888
0.557170 0.024665 -0.038691
0.557218 0.024571 -0.038494
0.557265 0.024477 -0.038299
0.557313 0.024383 -0.038105
0.557361 0.024289 -0.037911
0.557409 0.024196 -0.037718
0.557457 0.024103 -0.037527
0.557505 0.024011 -0.037336
0.557552 0.023919 -0.037145
0.557600 0.023827 -0.036956
0.557648 0.023735 -0.036768
